traj_id,t,x0,x1,ic0,ic1,data_type
5,0.35175879396984927,0.9841872234008711,2.437815260698007,0.9775211854604512,3.043941006690839,hill
5,0.3768844221105528,0.9845795813752852,2.4021391556129004,0.9775211854604512,3.043941006690839,hill
5,0.4020100502512563,0.984962203176735,2.367348335781547,0.9775211854604512,3.043941006690839,hill
5,0.4271356783919598,0.9853353335339482,2.3334205486480366,0.9775211854604512,3.043941006690839,hill
5,0.45226130653266333,0.9856992066387403,2.3003344997509014,0.9775211854604512,3.043941006690839,hill
5,0.47738693467336685,0.9860540487531781,2.268069615660405,0.9775211854604512,3.043941006690839,hill
5,0.5025125628140704,0.9864000843373022,2.236605486800388,0.9775211854604512,3.043941006690839,hill
5,0.5276381909547739,0.9867375343197841,2.2059220246930313,0.9775211854604512,3.043941006690839,hill
5,0.5527638190954774,0.9870666113582391,2.175999892926494,0.9775211854604512,3.043941006690839,hill
5,0.577889447236181,0.9873875225736205,2.1468202585234004,0.9775211854604512,3.043941006690839,hill
5,0.6030150753768845,0.987700471456782,2.118364618582,0.9775211854604512,3.043941006690839,hill
5,0.628140703517588,0.9880056556342914,2.0906150034250635,0.9775211854604512,3.043941006690839,hill
5,0.6532663316582915,0.9883032671631719,2.0635539497997244,0.9775211854604512,3.043941006690839,hill
5,0.678391959798995,0.9885934937722033,2.037164388009258,0.9775211854604512,3.043941006690839,hill
5,0.7035175879396985,0.9888765195456654,2.0114295797419186,0.9775211854604512,3.043941006690839,hill
5,0.7286432160804021,0.9891525228618047,1.9863333055209904,0.9775211854604512,3.043941006690839,hill
5,0.7537688442211056,0.9894216773672639,1.9618597761022973,0.9775211854604512,3.043941006690839,hill
5,0.7788944723618091,0.9896841545392104,1.9379933995065821,0.9775211854604512,3.043941006690839,hill
5,0.8040201005025126,0.9899401206394777,1.9147190579714761,0.9775211854604512,3.043941006690839,hill
5,0.8291457286432161,0.9901897368564534,1.8920220950500013,0.9775211854604512,3.043941006690839,hill
5,0.8542713567839196,0.9904331601696911,1.8698882369937466,0.9775211854604512,3.043941006690839,hill
5,0.8793969849246231,0.9906705435051286,1.8483035786391242,0.9775211854604512,3.043941006690839,hill
5,0.9045226130653267,0.9909020358903093,1.8272545692936235,0.9775211854604512,3.043941006690839,hill
5,0.9296482412060302,0.9911277826096007,1.806727998622064,0.9775211854604512,3.043941006690839,hill
5,0.9547738693467337,0.9913479254086767,1.7867109780536192,0.9775211854604512,3.043941006690839,hill
5,0.9798994974874372,0.991562603271169,1.7671908701629095,0.9775211854604512,3.043941006690839,hill
5,1.0050251256281408,0.991771951763457,1.748155348246505,0.9775211854604512,3.043941006690839,hill
5,1.0301507537688444,0.9919761032603783,1.7295923757997171,0.9775211854604512,3.043941006690839,hill
5,1.0552763819095479,0.9921751872588316,1.7114901780014526,0.9775211854604512,3.043941006690839,hill
5,1.0804020100502514,0.9923693305392404,1.6938372270327482,0.9775211854604512,3.043941006690839,hill
5,1.105527638190955,0.9925586573270166,1.6766222273953078,0.9775211854604512,3.043941006690839,hill
5,1.1306532663316584,0.9927432894540239,1.6598341012300355,0.9775211854604512,3.043941006690839,hill
5,1.155778894472362,0.9929233459935846,1.6434620215049058,0.9775211854604512,3.043941006690839,hill
5,1.1809045226130654,0.9930989379101746,1.6274958985045405,0.9775211854604512,3.043941006690839,hill
5,1.206030150753769,0.9932701746598676,1.6119257796686755,0.9775211854604512,3.043941006690839,hill
5,1.2311557788944725,0.9934371636565342,1.5967418981293926,0.9775211854604512,3.043941006690839,hill
5,1.256281407035176,0.9936000092661642,1.581934764154709,0.9775211854604512,3.043941006690839,hill
5,1.2814070351758795,0.9937588128360343,1.5674951624964966,0.9775211854604512,3.043941006690839,hill
5,1.306532663316583,0.993913673473122,1.5534140816113386,0.9775211854604512,3.043941006690839,hill
5,1.3316582914572865,0.994064690566623,1.539682484294348,0.9775211854604512,3.043941006690839,hill
5,1.35678391959799,0.9942119597466106,1.52629167514812,0.9775211854604512,3.043941006690839,hill
5,1.3819095477386936,0.9943555742465283,1.5132331766945355,0.9775211854604512,3.043941006690839,hill
5,1.407035175879397,0.9944956252342863,1.5004986992692144,0.9775211854604512,3.043941006690839,hill
5,1.4321608040201006,0.9946322019130222,1.4880801318594732,0.9775211854604512,3.043941006690839,hill
5,1.4572864321608041,0.9947653907252089,1.4759696144728158,0.9775211854604512,3.043941006690839,hill
5,1.4824120603015076,0.9948952747631512,1.4641595917389107,0.9775211854604512,3.043941006690839,hill
5,1.5075376884422111,0.9950219360282634,1.452642607479335,0.9775211854604512,3.043941006690839,hill
5,1.5326633165829147,0.9951454545251842,1.441411387077322,0.9775211854604512,3.043941006690839,hill
5,1.5577889447236182,0.9952659082951065,1.4304588344472349,0.9775211854604512,3.043941006690839,hill
5,1.5829145728643217,0.9953833734720781,1.4197780269152624,0.9775211854604512,3.043941006690839,hill
5,1.6080402010050252,0.9954979241479427,1.4093622274999218,0.9775211854604512,3.043941006690839,hill
5,1.6331658291457287,0.9956096325181663,1.3992048716525394,0.9775211854604512,3.043941006690839,hill
5,1.6582914572864322,0.9957185690830532,1.389299548961165,0.9775211854604512,3.043941006690839,hill
5,1.6834170854271358,0.9958248026040953,1.3796400071195618,0.9775211854604512,3.043941006690839,hill
5,1.7085427135678393,0.9959284001553946,1.3702201472515796,0.9775211854604512,3.043941006690839,hill
5,1.7336683417085428,0.9960294271675333,1.361034019922087,0.9775211854604512,3.043941006690839,hill
5,1.7587939698492463,0.9961279473465914,1.3520758325005664,0.9775211854604512,3.043941006690839,hill
5,1.7839195979899498,0.9962240228595836,1.3433399322997293,0.9775211854604512,3.043941006690839,hill
5,1.8090452261306533,0.9963177143920144,1.334820801342235,0.9775211854604512,3.043941006690839,hill
5,1.8341708542713568,0.996409081164039,1.3265130548912363,0.9775211854604512,3.043941006690839,hill
5,1.8592964824120604,0.9964981809786845,1.3184114370656472,0.9775211854604512,3.043941006690839,hill
5,1.8844221105527639,0.9965850702037815,1.3105108224832291,0.9775211854604512,3.043941006690839,hill
5,1.9095477386934674,0.9966698034814998,1.3028062426716565,0.9775211854604512,3.043941006690839,hill
5,1.934673366834171,0.9967524342608154,1.295292837652652,0.9775211854604512,3.043941006690839,hill
5,1.9597989949748744,0.9968330147190864,1.2879658630729132,0.9775211854604512,3.043941006690839,hill
5,1.984924623115578,0.9969115957599458,1.2808206903957615,0.9775211854604512,3.043941006690839,hill
5,2.0100502512562817,0.9969882270527907,1.2738528033104184,0.9775211854604512,3.043941006690839,hill
5,2.035175879396985,0.9970629569698397,1.2670578034552167,0.9775211854604512,3.043941006690839,hill
5,2.0603015075376887,0.9971358324972744,1.260431418497454,0.9775211854604512,3.043941006690839,hill
5,2.085427135678392,0.9972068996299833,1.2539694662401082,0.9775211854604512,3.043941006690839,hill
5,2.1105527638190957,0.9972762032559798,1.2476678651315454,0.9775211854604512,3.043941006690839,hill
5,2.1356783919597992,0.9973437871841669,1.241522631740844,0.9775211854604512,3.043941006690839,hill
5,2.1608040201005028,0.9974096941807913,1.2355298774432737,0.9775211854604512,3.043941006690839,hill
5,2.1859296482412063,0.9974739660058943,1.2296858051057757,0.9775211854604512,3.043941006690839,hill
5,2.21105527638191,0.9975366434161942,1.2239867088249359,0.9775211854604512,3.043941006690839,hill
5,2.2361809045226133,0.9975977656718182,1.218429018778652,0.9775211854604512,3.043941006690839,hill
5,2.261306532663317,0.9976573712082684,1.213009240125954,0.9775211854604512,3.043941006690839,hill
5,2.2864321608040203,0.997715497660391,1.2077239508274162,0.9775211854604512,3.043941006690839,hill
5,2.311557788944724,0.9977721817530537,1.2025698115857584,0.9775211854604512,3.043941006690839,hill
5,2.3366834170854274,0.9978274593312169,1.1975435631114797,0.9775211854604512,3.043941006690839,hill
5,2.361809045226131,0.9978813653900052,1.1926420233884918,0.9775211854604512,3.043941006690839,hill
5,2.3869346733668344,0.9979339341047804,1.1878620849397565,0.9775211854604512,3.043941006690839,hill
5,2.412060301507538,0.9979851986378715,1.1832007324007552,0.9775211854604512,3.043941006690839,hill
5,2.4371859296482414,0.9980351910716228,1.1786550486071978,0.9775211854604512,3.043941006690839,hill
5,2.462311557788945,0.9980839429577529,1.1742221646433626,0.9775211854604512,3.043941006690839,hill
5,2.4874371859296485,0.9981314850873515,1.1698992807556694,0.9775211854604512,3.043941006690839,hill
5,2.512562814070352,0.9981778475110367,1.1656836645197344,0.9775211854604512,3.043941006690839,hill
5,2.5376884422110555,0.9982230595639646,1.1615726485664037,0.9775211854604512,3.043941006690839,hill
5,2.562814070351759,0.998267149890838,1.1575636283077877,0.9775211854604512,3.043941006690839,hill
5,2.5879396984924625,0.9983101464310902,1.1536540632843721,0.9775211854604512,3.043941006690839,hill
5,2.613065326633166,0.9983520760987291,1.1498415062757523,0.9775211854604512,3.043941006690839,hill
5,2.6381909547738696,0.9983929652893109,1.1461235572032609,0.9775211854604512,3.043941006690839,hill
5,2.663316582914573,0.9984328398228745,1.1424978683185285,0.9775211854604512,3.043941006690839,hill
5,2.6884422110552766,0.9984717248967451,1.1389621484950798,0.9775211854604512,3.043941006690839,hill
5,2.71356783919598,0.9985096451063236,1.1355141613378632,0.9775211854604512,3.043941006690839,hill
5,2.7386934673366836,0.9985466244658788,1.132151723292781,0.9775211854604512,3.043941006690839,hill
5,2.763819095477387,0.9985826864293378,1.1288727017562208,0.9775211854604512,3.043941006690839,hill
5,2.7889447236180906,0.9986178537079166,1.1256750316572406,0.9775211854604512,3.043941006690839,hill
5,2.814070351758794,0.9986521483255576,1.1225567104168406,0.9775211854604512,3.043941006690839,hill
5,2.8391959798994977,0.9986855919318031,1.1195157694994349,0.9775211854604512,3.043941006690839,hill
5,2.864321608040201,0.9987182056516577,1.1165502880642915,0.9775211854604512,3.043941006690839,hill
5,2.8894472361809047,0.9987500101025232,1.113658391425732,0.9775211854604512,3.043941006690839,hill
5,2.9145728643216082,0.9987810254113666,1.1108382494920555,0.9775211854604512,3.043941006690839,hill
5,2.9396984924623117,0.9988112712318881,1.1080880752044615,0.9775211854604512,3.043941006690839,hill
5,2.9648241206030153,0.9988407667183263,1.1054061269189166,0.9775211854604512,3.043941006690839,hill
5,2.9899497487437188,0.9988695303217797,1.1027907269259263,0.9775211854604512,3.043941006690839,hill
5,3.0150753768844223,0.9988975801641855,1.10024022744582,0.9775211854604512,3.043941006690839,hill
5,3.040201005025126,0.99892493395851,1.0977530178856003,0.9775211854604512,3.043941006690839,hill
5,3.0653266331658293,0.9989516089905446,1.0953275264941134,0.9775211854604512,3.043941006690839,hill
5,3.090452261306533,0.9989776221331708,1.0929622190650072,0.9775211854604512,3.043941006690839,hill
5,3.1155778894472363,0.9990029898606247,1.0906555976396854,0.9775211854604512,3.043941006690839,hill
5,3.14070351758794,0.9990277282621595,1.0884061992650027,0.9775211854604512,3.043941006690839,hill
5,3.1658291457286434,0.99905185288172,1.0862126105712109,0.9775211854604512,3.043941006690839,hill
5,3.190954773869347,0.9990753788469638,1.08407345604043,0.9775211854604512,3.043941006690839,hill
5,3.2160804020100504,0.9990983210143621,1.0819873848129993,0.9775211854604512,3.043941006690839,hill
5,3.241206030150754,0.9991206938782746,1.07995307895501,0.9775211854604512,3.043941006690839,hill
5,3.2663316582914574,0.9991425115804982,1.0779692525901252,0.9775211854604512,3.043941006690839,hill
5,3.291457286432161,0.9991637879192496,1.0760346510827354,0.9775211854604512,3.043941006690839,hill
5,3.3165829145728645,0.9991845363575852,1.0741480502724434,0.9775211854604512,3.043941006690839,hill
5,3.341708542713568,0.9992047700312542,1.072308255759882,0.9775211854604512,3.043941006690839,hill
5,3.3668341708542715,0.9992245017559898,1.070514102243866,0.9775211854604512,3.043941006690839,hill
5,3.391959798994975,0.9992437440155518,1.0687644546085915,0.9775211854604512,3.043941006690839,hill
5,3.4170854271356785,0.9992625089375473,1.067058210122516,0.9775211854604512,3.043941006690839,hill
5,3.442211055276382,0.9992808083752542,1.0653942909978307,0.9775211854604512,3.043941006690839,hill
5,3.4673366834170856,0.9992986538799709,1.0637716469048326,0.9775211854604512,3.043941006690839,hill
5,3.492462311557789,0.9993160567020432,1.0621892548785161,0.9775211854604512,3.043941006690839,hill
5,3.5175879396984926,0.9993330277938265,1.0606461190492882,0.9775211854604512,3.043941006690839,hill
5,3.542713567839196,0.9993495778120399,1.0591412704289196,0.9775211854604512,3.043941006690839,hill
5,3.5678391959798996,0.9993657171195118,1.0576737667517355,0.9775211854604512,3.043941006690839,hill
5,3.592964824120603,0.9993814557863197,1.0562426923710373,0.9775211854604512,3.043941006690839,hill
5,3.6180904522613067,0.9993968036244417,1.0548471551083412,0.9775211854604512,3.043941006690839,hill
5,3.64321608040201,0.9994117705686707,1.0534862516182226,0.9775211854604512,3.043941006690839,hill
5,3.6683417085427137,0.9994263661623316,1.0521591141501574,0.9775211854604512,3.043941006690839,hill
5,3.693467336683417,0.999440599622451,1.0508649046229566,0.9775211854604512,3.043941006690839,hill
5,3.7185929648241207,0.9994544799335116,1.049602806099911,0.9775211854604512,3.043941006690839,hill
5,3.7437185929648242,0.9994680158518012,1.0483720223934567,0.9775211854604512,3.043941006690839,hill
5,3.7688442211055277,0.9994812159094701,1.0471717776961804,0.9775211854604512,3.043941006690839,hill
5,3.7939698492462313,0.9994940884182998,1.046001316238165,0.9775211854604512,3.043941006690839,hill
5,3.819095477386935,0.9995066414731816,1.0448599019706766,0.9775211854604512,3.043941006690839,hill
5,3.8442211055276383,0.999518882955321,1.0437468182748046,0.9775211854604512,3.043941006690839,hill
5,3.869346733668342,0.9995308206309291,1.0426613589877445,0.9775211854604512,3.043941006690839,hill
5,3.8944723618090453,0.9995424621101074,1.041602832141234,0.9775211854604512,3.043941006690839,hill
5,3.919597989949749,0.9995538147478414,1.0405705689640683,0.9775211854604512,3.043941006690839,hill
5,3.9447236180904524,0.9995648857155705,1.0395639173742557,0.9775211854604512,3.043941006690839,hill
5,3.969849246231156,0.9995756820051634,1.038582241617753,0.9775211854604512,3.043941006690839,hill
5,3.9949748743718594,0.9995862104327056,1.037624921923971,0.9775211854604512,3.043941006690839,hill
5,4.020100502512563,0.9995964776421032,1.0366913541780556,0.9775211854604512,3.043941006690839,hill
5,4.045226130653266,0.999606490108504,1.0357809496099395,0.9775211854604512,3.043941006690839,hill
5,4.07035175879397,0.9996162541415321,1.034893134500168,0.9775211854604512,3.043941006690839,hill
5,4.0954773869346734,0.9996257759016578,1.0340273486913512,0.9775211854604512,3.043941006690839,hill
5,4.120603015075377,0.9996350614331445,1.0331830425924042,0.9775211854604512,3.043941006690839,hill
5,4.1457286432160805,0.9996441166010617,1.0323596829059167,0.9775211854604512,3.043941006690839,hill
5,4.170854271356784,0.9996529471197576,1.0315567500391614,0.9775211854604512,3.043941006690839,hill
5,4.1959798994974875,0.9996615585588986,1.030773737554986,0.9775211854604512,3.043941006690839,hill
5,4.2211055276381915,0.9996699563463832,1.0300101519067357,0.9775211854604512,3.043941006690839,hill
5,4.2462311557788945,0.999678145771111,1.0292655121866767,0.9775211854604512,3.043941006690839,hill
5,4.2713567839195985,0.9996861319855985,1.0285393498879223,0.9775211854604512,3.043941006690839,hill
5,4.296482412060302,0.9996939200084514,1.0278312086798551,0.9775211854604512,3.043941006690839,hill
5,4.3216080402010055,0.9997015147310362,1.0271406438013162,0.9775211854604512,3.043941006690839,hill
5,4.346733668341709,0.9997089209869044,1.026467215747992,0.9775211854604512,3.043941006690839,hill
5,4.371859296482413,0.999716143470068,1.0258104977035982,0.9775211854604512,3.043941006690839,hill
5,4.396984924623116,0.9997231867407451,1.0251700750173998,0.9775211854604512,3.043941006690839,hill
5,4.42211055276382,0.9997300552464998,1.0245455432820323,0.9775211854604512,3.043941006690839,hill
5,4.447236180904523,0.9997367533250242,1.023936508080518,0.9775211854604512,3.043941006690839,hill
5,4.472361809045227,0.9997432852068282,1.0233425847416997,0.9775211854604512,3.043941006690839,hill
5,4.49748743718593,0.9997496550178364,1.02276339810409,0.9775211854604512,3.043941006690839,hill
5,4.522613065326634,0.9997558667818934,1.0221985822881325,0.9775211854604512,3.043941006690839,hill
5,4.547738693467337,0.9997619244231751,1.0216477804768829,0.9775211854604512,3.043941006690839,hill
5,4.572864321608041,0.9997678317679025,1.0211106447601643,0.9775211854604512,3.043941006690839,hill
5,4.597989949748744,0.9997735925466921,1.0205868359208436,0.9775211854604512,3.043941006690839,hill
5,4.623115577889448,0.9997792103975685,1.0200760231610344,0.9775211854604512,3.043941006690839,hill
5,4.648241206030151,0.9997846888674679,1.0195778839652516,0.9775211854604512,3.043941006690839,hill
5,4.673366834170855,0.9997900314141717,1.0190921039246825,0.9775211854604512,3.043941006690839,hill
5,4.698492462311558,0.999795241408147,1.018618376569858,0.9775211854604512,3.043941006690839,hill
5,4.723618090452262,0.9998003221342918,1.0181564032118087,0.9775211854604512,3.043941006690839,hill
5,4.748743718592965,0.9998052767935911,1.0177058927917035,0.9775211854604512,3.043941006690839,hill
5,4.773869346733669,0.9998101085046751,1.0172665617389702,0.9775211854604512,3.043941006690839,hill
5,4.798994974874372,0.9998148203134274,1.0168381330977514,0.9775211854604512,3.043941006690839,hill
5,4.824120603015076,0.9998194152185915,1.0164203341985225,0.9775211854604512,3.043941006690839,hill
5,4.849246231155779,0.9998238961240163,1.0160129010003387,0.9775211854604512,3.043941006690839,hill
5,4.874371859296483,0.9998282658574063,1.0156155763858907,0.9775211854604512,3.043941006690839,hill
5,4.899497487437186,0.9998325271747598,1.015228109757965,0.9775211854604512,3.043941006690839,hill
5,4.92462311557789,0.9998366827619117,1.0148502568991689,0.9775211854604512,3.043941006690839,hill
5,4.949748743718593,0.9998407352360763,1.0144817798316572,0.9775211854604512,3.043941006690839,hill
5,4.974874371859297,0.9998446871473895,1.0141224466768577,0.9775211854604512,3.043941006690839,hill
5,5.0,0.9998485409804521,1.0137720315151995,0.9775211854604512,3.043941006690839,hill
6,0.0,3.8136809279516015,0.7063430320375018,3.813680927951601,0.7063430320375019,hill
6,0.02512562814070352,3.7438694405813884,0.7136290996922258,3.813680927951601,0.7063430320375019,hill
6,0.05025125628140704,3.675784961533003,0.7207349213243424,3.813680927951601,0.7063430320375019,hill
6,0.07537688442211056,3.6093932442146723,0.7276640715118767,3.813680927951601,0.7063430320375019,hill
6,0.10050251256281408,3.544651807048878,0.7344209842766415,3.813680927951601,0.7063430320375019,hill
6,0.1256281407035176,3.481513104793065,0.741010622168563,3.813680927951601,0.7063430320375019,hill
6,0.15075376884422112,3.4199403451235955,0.747436825287021,3.813680927951601,0.7063430320375019,hill
6,0.17587939698492464,3.3598955131641226,0.7537035613345658,3.813680927951601,0.7063430320375019,hill
6,0.20100502512562815,3.3013406150832973,0.7598147957858025,3.813680927951601,0.7063430320375019,hill
6,0.22613065326633167,3.2442386157809966,0.7657743940369541,3.813680927951601,0.7063430320375019,hill
6,0.2512562814070352,3.188553396623429,0.7715861258109991,3.813680927951601,0.7063430320375019,hill
6,0.2763819095477387,3.134249966346047,0.7772536431500464,3.813680927951601,0.7063430320375019,hill
6,0.30150753768844224,3.081293767400928,0.7827805528236146,3.813680927951601,0.7063430320375019,hill
6,0.32663316582914576,3.029651462713395,0.7881703342096271,3.813680927951601,0.7063430320375019,hill
6,0.35175879396984927,2.979290369220504,0.7934263984142509,3.813680927951601,0.7063430320375019,hill
6,0.3768844221105528,2.930178894687979,0.7985520426763817,3.813680927951601,0.7063430320375019,hill
6,0.4020100502512563,2.8822859130798952,0.8035505155892052,3.813680927951601,0.7063430320375019,hill
6,0.4271356783919598,2.8355810209481005,0.8084249903300761,3.813680927951601,0.7063430320375019,hill
6,0.45226130653266333,2.7900350441744237,0.8131785117505717,3.813680927951601,0.7063430320375019,hill
6,0.47738693467336685,2.7456195663805025,0.8178140456135327,3.813680927951601,0.7063430320375019,hill
6,0.5025125628140704,2.7023061544828635,0.8223345594442645,3.813680927951601,0.7063430320375019,hill
6,0.5276381909547739,2.6600674273647256,0.8267429109623708,3.813680927951601,0.7063430320375019,hill
6,0.5527638190954774,2.6188767986950636,0.8310418749311673,3.813680927951601,0.7063430320375019,hill
6,0.577889447236181,2.578708224661002,0.8352341694945109,3.813680927951601,0.7063430320375019,hill
6,0.6030150753768845,2.539536282417469,0.8393224479865914,3.813680927951601,0.7063430320375019,hill
6,0.628140703517588,2.5013362972705244,0.8433092856538865,3.813680927951601,0.7063430320375019,hill
6,0.6532663316582915,2.4640842176471502,0.8471971927076744,3.813680927951601,0.7063430320375019,hill
6,0.678391959798995,2.4277564175714352,0.8509886349429882,3.813680927951601,0.7063430320375019,hill
6,0.7035175879396985,2.392329975421064,0.8546860046400107,3.813680927951601,0.7063430320375019,hill
6,0.7286432160804021,2.357782600860822,0.858291628191243,3.813680927951601,0.7063430320375019,hill
6,0.7537688442211056,2.324092345269444,0.8618077963263694,3.813680927951601,0.7063430320375019,hill
6,0.7788944723618091,2.2912378278712824,0.865236740509414,3.813680927951601,0.7063430320375019,hill
6,0.8040201005025126,2.2591983525659467,0.8685806207445831,3.813680927951601,0.7063430320375019,hill
6,0.8291457286432161,2.2279537637698166,0.8718415406232332,3.813680927951601,0.7063430320375019,hill
6,0.8542713567839196,2.197484426718635,0.8750215493799947,3.813680927951601,0.7063430320375019,hill
6,0.8793969849246231,2.167771207770098,0.8781226439488952,3.813680927951601,0.7063430320375019,hill
6,0.9045226130653267,2.138795454706457,0.8811467710194829,3.813680927951601,0.7063430320375019,hill
6,0.9296482412060302,2.110538971016915,0.8840958297205843,3.813680927951601,0.7063430320375019,hill
6,0.9547738693467337,2.0829839162142054,0.8869716820153695,3.813680927951601,0.7063430320375019,hill
6,0.9798994974874372,2.056112888288167,0.8897761441077259,3.813680927951601,0.7063430320375019,hill
6,1.0050251256281408,2.02990889668684,0.8925109892616837,3.813680927951601,0.7063430320375019,hill
6,1.0301507537688444,2.004355321889026,0.8951779520187496,3.813680927951601,0.7063430320375019,hill
6,1.0552763819095479,1.9794358948584325,0.897778730342484,3.813680927951601,0.7063430320375019,hill
6,1.0804020100502514,1.955134676497821,0.9003149877630796,3.813680927951601,0.7063430320375019,hill
6,1.105527638190955,1.9314360371031543,0.90278835552194,3.813680927951601,0.7063430320375019,hill
6,1.1306532663316584,1.9083247575145497,0.9052004220121265,3.813680927951601,0.7063430320375019,hill
6,1.155778894472362,1.8857866149429423,0.9075526716227106,3.813680927951601,0.7063430320375019,hill
6,1.1809045226130654,1.8638075048959428,0.9098465764021435,3.813680927951601,0.7063430320375019,hill
6,1.206030150753769,1.8423736481296056,0.9120835744539821,3.813680927951601,0.7063430320375019,hill
6,1.2311557788944725,1.8214716585273782,0.9142650628506571,3.813680927951601,0.7063430320375019,hill
6,1.256281407035176,1.8010885396242804,0.9163923979960817,3.813680927951601,0.7063430320375019,hill
6,1.2814070351758795,1.7812114483178116,0.9184669202928889,3.813680927951601,0.7063430320375019,hill
6,1.306532663316583,1.7618276598600342,0.9204899577968454,3.813680927951601,0.7063430320375019,hill
6,1.3316582914572865,1.7429249196266612,0.9224627894935377,3.813680927951601,0.7063430320375019,hill
6,1.35678391959799,1.7244912493625364,0.924386665525196,3.813680927951601,0.7063430320375019,hill
6,1.3819095477386936,1.7065149335172052,0.9262628086169475,3.813680927951601,0.7063430320375019,hill
6,1.407035175879397,1.6889845239236696,0.9280924135882087,3.813680927951601,0.7063430320375019,hill
6,1.4321608040201006,1.6718890492286707,0.9298766254899231,3.813680927951601,0.7063430320375019,hill
6,1.4572864321608041,1.6552177591382577,0.9316165663027555,3.813680927951601,0.7063430320375019,hill
6,1.4824120603015076,1.638960125176931,0.9333133348576571,3.813680927951601,0.7063430320375019,hill
6,1.5075376884422111,1.623105878258638,0.9349680029136127,3.813680927951601,0.7063430320375019,hill
6,1.5326633165829147,1.6076450013512977,0.9365816159232075,3.813680927951601,0.7063430320375019,hill
6,1.5577889447236182,1.5925677317905205,0.9381551927914035,3.813680927951601,0.7063430320375019,hill
6,1.5829145728643217,1.5778645678754528,0.9396897251875183,3.813680927951601,0.7063430320375019,hill
6,1.6080402010050252,1.563526230779236,0.9411861815196545,3.813680927951601,0.7063430320375019,hill
6,1.6331658291457287,1.5495436701070016,0.9426455063549681,3.813680927951601,0.7063430320375019,hill
6,1.6582914572864322,1.5359080578758326,0.9440686210479834,3.813680927951601,0.7063430320375019,hill
6,1.6834170854271358,1.5226107821250345,0.9454564244074781,3.813680927951601,0.7063430320375019,hill
6,1.7085427135678393,1.5096434550207354,0.9468097918509245,3.813680927951601,0.7063430320375019,hill
6,1.7336683417085428,1.4969978952385354,0.9481295772429467,3.813680927951601,0.7063430320375019,hill
6,1.7587939698492463,1.4846661159636738,0.949416614147606,3.813680927951601,0.7063430320375019,hill
6,1.7839195979899498,1.4726403237002357,0.9506717159527908,3.813680927951601,0.7063430320375019,hill
6,1.8090452261306533,1.4609129119857074,0.9518956765262203,3.813680927951601,0.7063430320375019,hill
6,1.8341708542713568,1.4494764646867777,0.9530892698714011,3.813680927951601,0.7063430320375019,hill
6,1.8592964824120604,1.4383237865712282,0.9542532469366246,3.813680927951601,0.7063430320375019,hill
6,1.8844221105527639,1.427447840631357,0.9553883421568273,3.813680927951601,0.7063430320375019,hill
6,1.9095477386934674,1.416841759092267,0.9564952723045509,3.813680927951601,0.7063430320375019,hill
6,1.934673366834171,1.4064988418737383,0.9575747366504422,3.813680927951601,0.7063430320375019,hill
6,1.9597989949748744,1.3964125514062615,0.9586274175042894,3.813680927951601,0.7063430320375019,hill
6,1.984924623115578,1.3865765286940996,0.959653978538648,3.813680927951601,0.7063430320375019,hill
6,2.0100502512562817,1.3769845811031862,0.960655066063356,3.813680927951601,0.7063430320375019,hill
6,2.035175879396985,1.3676306526697113,0.9616313121242495,3.813680927951601,0.7063430320375019,hill
6,2.0603015075376887,1.358508834201015,0.9625833334490195,3.813680927951601,0.7063430320375019,hill
6,2.085427135678392,1.349613358484679,0.9635117319472275,3.813680927951601,0.7063430320375019,hill
6,2.1105527638190957,1.3409385954976192,0.9644170952103213,3.813680927951601,0.7063430320375019,hill
6,2.1356783919597992,1.332479047615177,0.9652999970116495,3.813680927951601,0.7063430320375019,hill
6,2.1608040201005028,1.324229376784512,0.9661609944704621,3.813680927951601,0.7063430320375019,hill
6,2.1859296482412063,1.316184413735218,0.9670006270906305,3.813680927951601,0.7063430320375019,hill
6,2.21105527638191,1.308339080470207,0.9678194248500362,3.813680927951601,0.7063430320375019,hill
6,2.2361809045226133,1.3006884217740968,0.9686179049121421,3.813680927951601,0.7063430320375019,hill
6,2.261306532663317,1.2932276018716398,0.969396571974744,3.813680927951601,0.7063430320375019,hill
6,2.2864321608040203,1.2859519004470685,0.9701559186854231,3.813680927951601,0.7063430320375019,hill
6,2.311557788944724,1.2788567086634406,0.9708964260569971,3.813680927951601,0.7063430320375019,hill
6,2.3366834170854274,1.2719375428225843,0.9716185620418508,3.813680927951601,0.7063430320375019,hill
6,2.361809045226131,1.2651900684089874,0.9723227790225112,3.813680927951601,0.7063430320375019,hill
6,2.3869346733668344,1.2586100282906236,0.9730095213052089,3.813680927951601,0.7063430320375019,hill
6,2.412060301507538,1.252193266869078,0.9736792225993668,3.813680927951601,0.7063430320375019,hill
6,2.4371859296482414,1.2459357287749713,0.9743323061537518,3.813680927951601,0.7063430320375019,hill
6,2.462311557788945,1.2398334555314088,0.9749691851047037,3.813680927951601,0.7063430320375019,hill
6,2.4874371859296485,1.233882582217428,0.9755902628243628,3.813680927951601,0.7063430320375019,hill
6,2.512562814070352,1.2280793437305293,0.9761959322670659,3.813680927951601,0.7063430320375019,hill
6,2.5376884422110555,1.2224201047057952,0.9767865728467671,3.813680927951601,0.7063430320375019,hill
6,2.562814070351759,1.216901296705876,0.9773625569923547,3.813680927951601,0.7063430320375019,hill
