traj_id,t,x0,x1,ic0,ic1,data_type
4,4.42211055276382,1.0230947166602669,1.056799362773186,2.923131820394673,5.72976843726266,piecewise
4,4.447236180904523,1.0225216734154958,1.0553900148420856,2.923131820394673,5.72976843726266,piecewise
4,4.472361809045227,1.0219628476147036,1.0540156334260626,2.923131820394673,5.72976843726266,piecewise
4,4.49748743718593,1.0214178866650625,1.0526753513550058,2.923131820394673,5.72976843726266,piecewise
4,4.522613065326634,1.020886446902485,1.0513683234182365,2.923131820394673,5.72976843726266,piecewise
4,4.547738693467337,1.0203681934139097,1.0500937259274303,2.923131820394673,5.72976843726266,piecewise
4,4.572864321608041,1.0198627998690055,1.0488507563027107,2.923131820394673,5.72976843726266,piecewise
4,4.597989949748744,1.0193699483612964,1.0476386326819056,2.923131820394673,5.72976843726266,piecewise
4,4.623115577889448,1.0188893291541645,1.0464565932958754,2.923131820394673,5.72976843726266,piecewise
4,4.648241206030151,1.0184206366981456,1.0453038866734006,2.923131820394673,5.72976843726266,piecewise
4,4.673366834170855,1.0179635735219303,1.0441797812107527,2.923131820394673,5.72976843726266,piecewise
4,4.698492462311558,1.0175178509947673,1.043083567046754,2.923131820394673,5.72976843726266,piecewise
4,4.723618090452262,1.0170831876788466,1.0420145520106159,2.923131820394673,5.72976843726266,piecewise
4,4.748743718592965,1.0166593091674794,1.0409720612239532,2.923131820394673,5.72976843726266,piecewise
4,4.773869346733669,1.0162459479300647,1.039955436719498,2.923131820394673,5.72976843726266,piecewise
4,4.798994974874372,1.0158428431638493,1.038964037076511,2.923131820394673,5.72976843726266,piecewise
4,4.824120603015076,1.015449740652471,1.0379972370728874,2.923131820394673,5.72976843726266,piecewise
4,4.849246231155779,1.0150663926312944,1.0370544273539595,2.923131820394673,5.72976843726266,piecewise
4,4.874371859296483,1.0146925576229018,1.0361350140279004,2.923131820394673,5.72976843726266,piecewise
4,4.899497487437186,1.0143279993093994,1.0352384158922663,2.923131820394673,5.72976843726266,piecewise
4,4.92462311557789,1.0139724871069542,1.0343640658470137,2.923131820394673,5.72976843726266,piecewise
4,4.949748743718593,1.0136257962127668,1.033511411010032,2.923131820394673,5.72976843726266,piecewise
4,4.974874371859297,1.0132877071588884,1.0326799116197873,2.923131820394673,5.72976843726266,piecewise
4,5.0,1.0129580056213277,1.031869040565846,2.923131820394673,5.72976843726266,piecewise
5,0.0,0.9775211854604511,3.043941006690839,0.9775211854604512,3.043941006690839,piecewise
5,0.02512562814070352,0.9780789118732823,2.9932283730822147,0.9775211854604512,3.043941006690839,piecewise
5,0.05025125628140704,0.9786228481454752,2.9437696416261807,0.9775211854604512,3.043941006690839,piecewise
5,0.07537688442211056,0.9791532639466263,2.895540291957316,0.9775211854604512,3.043941006690839,piecewise
5,0.10050251256281408,0.9796704884694472,2.848510391425885,0.9775211854604512,3.043941006690839,piecewise
5,0.1256281407035176,0.9801749073290928,2.8026448770339107,0.9775211854604512,3.043941006690839,piecewise
5,0.15075376884422112,0.9806668196751099,2.757916547879675,0.9775211854604512,3.043941006690839,piecewise
5,0.17587939698492464,0.9811465254919043,2.714298127149839,0.9775211854604512,3.043941006690839,piecewise
5,0.20100502512562815,0.9816143270343726,2.6717621315811244,0.9775211854604512,3.043941006690839,piecewise
5,0.22613065326633167,0.98207052217258,2.6302814766117817,0.9775211854604512,3.043941006690839,piecewise
5,0.2512562814070352,0.9825153974074317,2.5898301114485935,0.9775211854604512,3.043941006690839,piecewise
5,0.2763819095477387,0.982949234279474,2.5503824363311427,0.9775211854604512,3.043941006690839,piecewise
5,0.30150753768844224,0.9833723069326082,2.511913524056914,0.9775211854604512,3.043941006690839,piecewise
5,0.32663316582914576,0.9837848830775037,2.474399032380726,0.9775211854604512,3.043941006690839,piecewise
5,0.35175879396984927,0.9841872234008722,2.4378152577278835,0.9775211854604512,3.043941006690839,piecewise
5,0.3768844221105528,0.9845795813752862,2.4021391524868343,0.9775211854604512,3.043941006690839,piecewise
5,0.4020100502512563,0.9849622031767361,2.367348332505595,0.9775211854604512,3.043941006690839,piecewise
5,0.4271356783919598,0.9853353335339495,2.3334205452280306,0.9775211854604512,3.043941006690839,piecewise
5,0.45226130653266333,0.9856992066387414,2.300334496192483,0.9775211854604512,3.043941006690839,piecewise
5,0.47738693467336685,0.9860540487531788,2.268069611969025,0.9775211854604512,3.043941006690839,piecewise
5,0.5025125628140704,0.9864000843373029,2.236605482981225,0.9775211854604512,3.043941006690839,piecewise
5,0.5276381909547739,0.9867375343197846,2.20592202075111,0.9775211854604512,3.043941006690839,piecewise
5,0.5527638190954774,0.9870666113582397,2.175999888866659,0.9775211854604512,3.043941006690839,piecewise
5,0.577889447236181,0.9873875225736208,2.1468202543503128,0.9775211854604512,3.043941006690839,piecewise
5,0.6030150753768845,0.9877004714567825,2.1183646143001384,0.9775211854604512,3.043941006690839,piecewise
5,0.628140703517588,0.9880056556342918,2.090614999038755,0.9775211854604512,3.043941006690839,piecewise
5,0.6532663316582915,0.9883032671631723,2.063553945313143,0.9775211854604512,3.043941006690839,piecewise
5,0.678391959798995,0.9885934937722036,2.037164383426402,0.9775211854604512,3.043941006690839,piecewise
5,0.7035175879396985,0.9888765195456656,2.0114295750666495,0.9775211854604512,3.043941006690839,piecewise
5,0.7286432160804021,0.9891525228618049,1.986333300757034,0.9775211854604512,3.043941006690839,piecewise
5,0.7537688442211056,0.9894216773672644,1.9618597712532373,0.9775211854604512,3.043941006690839,piecewise
5,0.7788944723618091,0.9896841545392109,1.9379933945758498,0.9775211854604512,3.043941006690839,piecewise
5,0.8040201005025126,0.9899401206394781,1.9147190529624059,0.9775211854604512,3.043941006690839,piecewise
5,0.8291457286432161,0.9901897368564537,1.8920220899658085,0.9775211854604512,3.043941006690839,piecewise
5,0.8542713567839196,0.990433160169691,1.8698882318375314,0.9775211854604512,3.043941006690839,piecewise
5,0.8793969849246231,0.9906705435051282,1.8483035734138744,0.9775211854604512,3.043941006690839,piecewise
5,0.9045226130653267,0.9909020358903081,1.8272545640022162,0.9775211854604512,3.043941006690839,piecewise
5,0.9296482412060302,0.9911277826095986,1.8067279932672695,0.9775211854604512,3.043941006690839,piecewise
5,0.9547738693467337,0.9913479254086738,1.7867109726380919,0.9775211854604512,3.043941006690839,piecewise
5,0.9798994974874372,0.9915626032711653,1.7671908646891892,0.9775211854604512,3.043941006690839,piecewise
5,1.0050251256281408,0.9917719517634529,1.7481553427170415,0.9775211854604512,3.043941006690839,piecewise
5,1.0301507537688444,0.991976103260374,1.729592370216857,0.9775211854604512,3.043941006690839,piecewise
5,1.0552763819095479,0.9921751872588277,1.7114901723674387,0.9775211854604512,3.043941006690839,piecewise
5,1.0804020100502514,0.9923693305392374,1.6938372213497193,0.9775211854604512,3.043941006690839,piecewise
5,1.105527638190955,0.9925586573270154,1.6766222216652977,0.9775211854604512,3.043941006690839,piecewise
5,1.1306532663316584,0.9927432894540255,1.6598340954549728,0.9775211854604512,3.043941006690839,piecewise
5,1.155778894472362,0.9929233459935889,1.6434620156867445,0.9775211854604512,3.043941006690839,piecewise
5,1.1809045226130654,0.9930989379101797,1.6274958926453462,0.9775211854604512,3.043941006690839,piecewise
5,1.206030150753769,0.9932701746598731,1.6119257737703006,0.9775211854604512,3.043941006690839,piecewise
5,1.2311557788944725,0.9934371636565394,1.5967418921936347,0.9775211854604512,3.043941006690839,piecewise
5,1.256281407035176,0.9936000092661685,1.5819347581833123,0.9775211854604512,3.043941006690839,piecewise
5,1.2814070351758795,0.9937588128360367,1.567495156491155,0.9775211854604512,3.043941006690839,piecewise
5,1.306532663316583,0.9939136734731232,1.553414075573566,0.9775211854604512,3.043941006690839,piecewise
5,1.3316582914572865,0.9940646905666237,1.5396824782255747,0.9775211854604512,3.043941006690839,piecewise
5,1.35678391959799,0.9942119597466109,1.5262916690497745,0.9775211854604512,3.043941006690839,piecewise
5,1.3819095477386936,0.9943555742465285,1.5132331705679807,0.9775211854604512,3.043941006690839,piecewise
5,1.407035175879397,0.9944956252342869,1.5004986931157487,0.9775211854604512,3.043941006690839,piecewise
5,1.4321608040201006,0.9946322019130236,1.4880801256803304,0.9775211854604512,3.043941006690839,piecewise
5,1.4572864321608041,0.9947653907252101,1.4759696082692948,0.9775211854604512,3.043941006690839,piecewise
5,1.4824120603015076,0.9948952747631521,1.4641595855122147,0.9775211854604512,3.043941006690839,piecewise
5,1.5075376884422111,0.9950219360282638,1.4526426012306037,0.9775211854604512,3.043941006690839,piecewise
5,1.5326633165829147,0.9951454545251842,1.4414113808076496,0.9775211854604512,3.043941006690839,piecewise
5,1.5577889447236182,0.995265908295106,1.4304588281576718,0.9775211854604512,3.043941006690839,piecewise
5,1.5829145728643217,0.9953833734720764,1.419778020606816,0.9775211854604512,3.043941006690839,piecewise
5,1.6080402010050252,0.9954979241479396,1.4093622211735797,0.9775211854604512,3.043941006690839,piecewise
5,1.6331658291457287,0.9956096325181613,1.399204865309239,0.9775211854604512,3.043941006690839,piecewise
5,1.6582914572864322,0.9957185690830453,1.3892995426018067,0.9775211854604512,3.043941006690839,piecewise
5,1.6834170854271358,0.995824802604084,1.3796400007450094,0.9775211854604512,3.043941006690839,piecewise
5,1.7085427135678393,0.9959284001553788,1.3702201408626604,0.9775211854604512,3.043941006690839,piecewise
5,1.7336683417085428,0.9960294271675114,1.3610340135195962,0.9775211854604512,3.043941006690839,piecewise
5,1.7587939698492463,0.9961279473465612,1.3520758260852745,0.9775211854604512,3.043941006690839,piecewise
5,1.7839195979899498,0.9962240228595429,1.3433399258723693,0.9775211854604512,3.043941006690839,piecewise
5,1.8090452261306533,0.99631771439196,1.3348207949035076,0.9775211854604512,3.043941006690839,piecewise
5,1.8341708542713568,0.996409081163967,1.3265130484418113,0.9775211854604512,3.043941006690839,piecewise
5,1.8592964824120604,0.9964981809785907,1.318411430606163,0.9775211854604512,3.043941006690839,piecewise
5,1.8844221105527639,0.9965850702036599,1.310510816014312,0.9775211854604512,3.043941006690839,piecewise
5,1.9095477386934674,0.996669803481343,1.302806236193916,0.9775211854604512,3.043941006690839,piecewise
5,1.934673366834171,0.9967524342606148,1.2952928311666612,0.9775211854604512,3.043941006690839,piecewise
5,1.9597989949748744,0.9968330147188315,1.287965856579219,0.9775211854604512,3.043941006690839,piecewise
5,1.984924623115578,0.9969115957596238,1.2808206838948861,0.9775211854604512,3.043941006690839,piecewise
5,2.0100502512562817,0.996988227052387,1.2738527968028597,0.9775211854604512,3.043941006690839,piecewise
5,2.035175879396985,0.9970629569693368,1.267057796941471,0.9775211854604512,3.043941006690839,piecewise
5,2.0603015075376887,0.9971358324966509,1.2604314119779905,0.9775211854604512,3.043941006690839,piecewise
5,2.085427135678392,0.9972068996292147,1.2539694597153692,0.9775211854604512,3.043941006690839,piecewise
5,2.1105527638190957,0.997276203255037,1.2476678586019525,0.9775211854604512,3.043941006690839,piecewise
5,2.1356783919597992,0.9973437871830174,1.2415226252067961,0.9775211854604512,3.043941006690839,piecewise
5,2.1608040201005028,0.9974096941793968,1.2355298709051494,0.9775211854604512,3.043941006690839,piecewise
5,2.1859296482412063,0.9974739660042116,1.2296857985639311,0.9775211854604512,3.043941006690839,piecewise
5,2.21105527638191,0.9975366434141743,1.2239867022797228,0.9775211854604512,3.043941006690839,piecewise
5,2.2361809045226133,0.9975977656694043,1.2184290122304406,0.9775211854604512,3.043941006690839,piecewise
5,2.261306532663317,0.9976573712053961,1.2130092335750688,0.9775211854604512,3.043941006690839,piecewise
5,2.2864321608040203,0.9977154976569883,1.2077239442741654,0.9775211854604512,3.043941006690839,piecewise
5,2.311557788944724,0.9977721817490397,1.2025698050304339,0.9775211854604512,3.043941006690839,piecewise
5,2.3366834170854274,0.9978274593265009,1.1975435565543568,0.9775211854604512,3.043941006690839,piecewise
5,2.361809045226131,0.9978813653844867,1.1926420168298302,0.9775211854604512,3.043941006690839,piecewise
5,2.3869346733668344,0.9979339340983472,1.187862078379798,0.9775211854604512,3.043941006690839,piecewise
5,2.412060301507538,0.9979851986303996,1.1832007258397692,0.9775211854604512,3.043941006690839,piecewise
5,2.4371859296482414,0.9980351910629767,1.178655042045424,0.9775211854604512,3.043941006690839,piecewise
5,2.462311557788945,0.9980839429477839,1.1742221580810221,0.9775211854604512,3.043941006690839,piecewise
5,2.4874371859296485,0.9981314850758969,1.1698992741929717,0.9775211854604512,3.043941006690839,piecewise
5,2.512562814070352,0.9981778474979194,1.1656836579568757,0.9775211854604512,3.043941006690839,piecewise
5,2.5376884422110555,0.9982230595489917,1.1615726420035681,0.9775211854604512,3.043941006690839,piecewise
5,2.562814070351759,0.9982671498738003,1.1575636217451453,0.9775211854604512,3.043941006690839,piecewise
5,2.5879396984924625,0.9983101464117607,1.153654056722097,0.9775211854604512,3.043941006690839,piecewise
5,2.613065326633166,0.9983520760768663,1.1498414997140258,0.9775211854604512,3.043941006690839,piecewise
5,2.6381909547738696,0.9983929652646553,1.146123550642238,0.9775211854604512,3.043941006690839,piecewise
5,2.663316582914573,0.9984328397951492,1.1424978617583548,0.9775211854604512,3.043941006690839,piecewise
5,2.6884422110552766,0.9984717248656539,1.138962141935891,0.9775211854604512,3.043941006690839,piecewise
5,2.71356783919598,0.9985096450715518,1.135514154779785,0.9775211854604512,3.043941006690839,piecewise
5,2.7386934673366836,0.9985466244270916,1.1321517167359294,0.9775211854604512,3.043941006690839,piecewise
5,2.763819095477387,0.9985826863861796,1.1288726952007018,0.9775211854604512,3.043941006690839,piecewise
5,2.7889447236180906,0.9986178536600124,1.1256750251031868,0.9775211854604512,3.043941006690839,piecewise
5,2.814070351758794,0.9986521482725149,1.122556703864358,0.9775211854604512,3.043941006690839,piecewise
5,2.8391959798994977,0.9986855918732093,1.1195157629486208,0.9775211854604512,3.043941006690839,piecewise
5,2.864321608040201,0.9987182055870804,1.1165502815152357,0.9775211854604512,3.043941006690839,piecewise
5,2.8894472361809047,0.9987500100315096,1.1136583848785175,0.9775211854604512,3.043941006690839,piecewise
5,2.9145728643216082,0.9987810253334446,1.1108382429467571,0.9775211854604512,3.043941006690839,piecewise
5,2.9396984924623117,0.998811271146565,1.1080880686611476,0.9775211854604512,3.043941006690839,piecewise
5,2.9648241206030153,0.99884076662509,1.105406120377661,0.9775211854604512,3.043941006690839,piecewise
5,2.9899497487437188,0.9988695302201003,1.1027907203868064,0.9775211854604512,3.043941006690839,piecewise
5,3.0150753768844223,0.9988975800535148,1.1002402209088973,0.9775211854604512,3.043941006690839,piecewise
5,3.040201005025126,0.9989249338382824,1.09775301135093,0.9775211854604512,3.043941006690839,piecewise
5,3.0653266331658293,0.998951608860177,1.0953275199617456,0.9775211854604512,3.043941006690839,piecewise
5,3.090452261306533,0.9989776219920635,1.0929622125349865,0.9775211854604512,3.043941006690839,piecewise
5,3.1155778894472363,0.9990029897081616,1.090655591112051,0.9775211854604512,3.043941006690839,piecewise
5,3.14070351758794,0.9990277280977091,1.0884061927397881,0.9775211854604512,3.043941006690839,piecewise
5,3.1658291457286434,0.999051852704636,1.0862126040484712,0.9775211854604512,3.043941006690839,piecewise
5,3.190954773869347,0.9990753786565864,1.0840734495201985,0.9775211854604512,3.043941006690839,piecewise
5,3.2160804020100504,0.9990983208100178,1.081987378295306,0.9775211854604512,3.043941006690839,piecewise
5,3.241206030150754,0.9991206936592788,1.0799530724398805,0.9775211854604512,3.043941006690839,piecewise
5,3.2663316582914574,0.9991425113461546,1.0779692460775827,0.9775211854604512,3.043941006690839,piecewise
5,3.291457286432161,0.9991637876688527,1.0760346445727988,0.9775211854604512,3.043941006690839,piecewise
5,3.3165829145728645,0.9991845360904201,1.0741480437651278,0.9775211854604512,3.043941006690839,piecewise
5,3.341708542713568,0.999204769746599,1.0723082492552007,0.9775211854604512,3.043941006690839,piecewise
5,3.3668341708542715,0.9992245014531164,1.0705140957418287,0.9775211854604512,3.043941006690839,piecewise
5,3.391959798994975,0.9992437436937261,1.0687644481092105,0.9775211854604512,3.043941006690839,piecewise
5,3.4170854271356785,0.9992625085960284,1.0670582036258005,0.9775211854604512,3.043941006690839,piecewise
5,3.442211055276382,0.9992808080132962,1.0653942845037876,0.9775211854604512,3.043941006690839,piecewise
5,3.4673366834170856,0.9992986534968256,1.0637716404134674,0.9775211854604512,3.043941006690839,piecewise
5,3.492462311557789,0.9993160562969612,1.0621892483898343,0.9775211854604512,3.043941006690839,piecewise
5,3.5175879396984926,0.9993330273660578,1.0606461125632949,0.9775211854604512,3.043941006690839,piecewise
5,3.542713567839196,0.9993495773608355,1.0591412639456212,0.9775211854604512,3.043941006690839,piecewise
5,3.5678391959798996,0.9993657166441255,1.0576737602711392,0.9775211854604512,3.043941006690839,piecewise
5,3.592964824120603,0.999381455286009,1.0562426858931524,0.9775211854604512,3.043941006690839,piecewise
5,3.6180904522613067,0.999396803098469,1.054847148633162,0.9775211854604512,3.043941006690839,piecewise
5,3.64321608040201,0.999411770016301,1.0534862451457156,0.9775211854604512,3.043941006690839,piecewise
5,3.6683417085427137,0.9994263655828343,1.052159107680315,0.9775211854604512,3.043941006690839,piecewise
5,3.693467336683417,0.9994405990151017,1.050864898155769,0.9775211854604512,3.043941006690839,piecewise
5,3.7185929648241207,0.999454479297594,1.0496027996353678,0.9775211854604512,3.043941006690839,piecewise
5,3.7437185929648242,0.9994680151866076,1.0483720159315477,0.9775211854604512,3.043941006690839,piecewise
5,3.7688442211055277,0.9994812152143016,1.0471717712368944,0.9775211854604512,3.043941006690839,piecewise
5,3.7939698492462313,0.9994940876924676,1.046001309781491,0.9775211854604512,3.043941006690839,piecewise
5,3.819095477386935,0.9995066407160086,1.0448598955166037,0.9775211854604512,3.043941006690839,piecewise
5,3.8442211055276383,0.9995188821661415,1.0437468118233229,0.9775211854604512,3.043941006690839,piecewise
5,3.869346733668342,0.9995308198090904,1.042661352538823,0.9775211854604512,3.043941006690839,piecewise
5,3.8944723618090453,0.9995424612549701,1.0416028256948555,0.9775211854604512,3.043941006690839,piecewise
5,3.919597989949749,0.9995538138587796,1.0405705625202142,0.9775211854604512,3.043941006690839,piecewise
5,3.9447236180904524,0.9995648847919734,1.0395639109329073,0.9775211854604512,3.043941006690839,piecewise
5,3.969849246231156,0.9995756810464348,1.0385822351788907,0.9775211854604512,3.043941006690839,piecewise
5,3.9949748743718594,0.9995862094382649,1.0376249154875752,0.9775211854604512,3.043941006690839,piecewise
5,4.020100502512563,0.9995964766113863,1.036691347744106,0.9775211854604512,3.043941006690839,piecewise
5,4.045226130653266,0.999606489040963,1.0357809431784166,0.9775211854604512,3.043941006690839,piecewise
5,4.07035175879397,0.9996162530366353,1.034893128071052,0.9775211854604512,3.043941006690839,piecewise
5,4.0954773869346734,0.9996257747588915,1.034027342264618,0.9775211854604512,3.043941006690839,piecewise
5,4.120603015075377,0.9996350602520137,1.0331830361680292,0.9775211854604512,3.043941006690839,piecewise
5,4.1457286432160805,0.9996441153810898,1.0323596764838783,0.9775211854604512,3.043941006690839,piecewise
5,4.170854271356784,0.9996529458604864,1.0315567436194366,0.9775211854604512,3.043941006690839,piecewise
5,4.1959798994974875,0.9996615572598881,1.030773731137552,0.9775211854604512,3.043941006690839,piecewise
5,4.2211055276381915,0.999669955007213,1.0300101454915704,0.9775211854604512,3.043941006690839,piecewise
5,4.2462311557788945,0.9996781443913786,1.029265505773758,0.9775211854604512,3.043941006690839,piecewise
5,4.2713567839195985,0.9996861305649207,1.0285393434772283,0.9775211854604512,3.043941006690839,piecewise
5,4.296482412060302,0.9996939185464634,1.027831202271365,0.9775211854604512,3.043941006690839,piecewise
5,4.3216080402010055,0.9997015132273923,1.0271406373950054,0.9775211854604512,3.043941006690839,piecewise
5,4.346733668341709,0.9997089194412793,1.026467209343831,0.9775211854604512,3.043941006690839,piecewise
5,4.371859296482413,0.9997161418821564,1.0258104913015618,0.9775211854604512,3.043941006690839,piecewise
5,4.396984924623116,0.999723185110261,1.0251700686174634,0.9775211854604512,3.043941006690839,piecewise
5,4.42211055276382,0.9997300535731771,1.0245455368841705,0.9775211854604512,3.043941006690839,piecewise
5,4.447236180904523,0.9997367516086155,1.0239365016847062,0.9775211854604512,3.043941006690839,piecewise
5,4.472361809045227,0.9997432834471054,1.0233425783479129,0.9775211854604512,3.043941006690839,piecewise
5,4.49748743718593,0.9997496532145903,1.0227633917123022,0.9775211854604512,3.043941006690839,piecewise
5,4.522613065326634,0.9997558649349336,1.022198575898319,0.9775211854604512,3.043941006690839,piecewise
5,4.547738693467337,0.9997619225323293,1.021647774089018,0.9775211854604512,3.043941006690839,piecewise
5,4.572864321608041,0.9997678298330176,1.0211106383742234,0.9775211854604512,3.043941006690839,piecewise
5,4.597989949748744,0.9997735905676337,1.0205868295368012,0.9775211854604512,3.043941006690839,piecewise
5,4.623115577889448,0.9997792083742204,1.0200760167788654,0.9775211854604512,3.043941006690839,piecewise
5,4.648241206030151,0.999784686799732,1.0195778775849316,0.9775211854604512,3.043941006690839,piecewise
5,4.673366834170855,0.9997900293019678,1.0190920975461868,0.9775211854604512,3.043941006690839,piecewise
5,4.698492462311558,0.9997952392514116,1.0186183701931624,0.9775211854604512,3.043941006690839,piecewise
5,4.723618090452262,0.999800319932979,1.0181563968368894,0.9775211854604512,3.043941006690839,piecewise
5,4.748743718592965,0.9998052745476717,1.0177058864185367,0.9775211854604512,3.043941006690839,piecewise
5,4.773869346733669,0.9998101062141358,1.0172665553675333,0.9775211854604512,3.043941006690839,piecewise
5,4.798994974874372,0.9998148179782718,1.0168381267280178,0.9775211854604512,3.043941006690839,piecewise
5,4.824120603015076,0.9998194128388387,1.0164203278304662,0.9775211854604512,3.043941006690839,piecewise
5,4.849246231155779,0.9998238936997011,1.0160128946339346,0.9775211854604512,3.043941006690839,piecewise
5,4.874371859296483,0.9998282633885789,1.015615570021115,0.9775211854604512,3.043941006690839,piecewise
5,4.899497487437186,0.9998325246614849,1.0152281033947934,0.9775211854604512,3.043941006690839,piecewise
5,4.92462311557789,0.9998366802042685,1.0148502505375783,0.9775211854604512,3.043941006690839,piecewise
5,4.949748743718593,0.999840732634158,1.0144817734716243,0.9775211854604512,3.043941006690839,piecewise
5,4.974874371859297,0.9998446845013026,1.0141224403183613,0.9775211854604512,3.043941006690839,piecewise
5,5.0,0.9998485382903166,1.013772025158218,0.9775211854604512,3.043941006690839,piecewise
6,0.0,3.8136809279516006,0.7063430320375019,3.813680927951601,0.7063430320375019,piecewise
6,0.02512562814070352,3.7438693048305156,0.7136290996831335,3.813680927951601,0.7063430320375019,piecewise
6,0.05025125628140704,3.6757847131056596,0.7207349213035833,3.813680927951601,0.7063430320375019,piecewise
6,0.07537688442211056,3.6093929030955425,0.7276640714539903,3.813680927951601,0.7063430320375019,piecewise
6,0.10050251256281408,3.5446513879204997,0.7344209843856361,3.813680927951601,0.7063430320375019,piecewise
6,0.1256281407035176,3.481512620860801,0.7410106224328824,3.813680927951601,0.7063430320375019,piecewise
6,0.15075376884422112,3.4199398094553963,0.747436825534526,3.813680927951601,0.7063430320375019,piecewise
6,0.17587939698492464,3.359894935483347,0.7537035615589122,3.813680927951601,0.7063430320375019,piecewise
6,0.20100502512562815,3.3013400031544355,0.7598147960333467,3.813680927951601,0.7063430320375019,piecewise
6,0.22613065326633167,3.244237976980072,0.765774394260814,3.813680927951601,0.7063430320375019,piecewise
6,0.2512562814070352,3.1885527364513635,0.7715861260501137,3.813680927951601,0.7063430320375019,piecewise
6,0.2763819095477387,3.13424929004457,0.7772536433806386,3.813680927951601,0.7063430320375019,piecewise
6,0.30150753768844224,3.0812930789203867,0.7827805530735691,3.813680927951601,0.7063430320375019,piecewise
6,0.32663316582914576,3.0296507656702425,0.7881703344723604,3.813680927951601,0.7063430320375019,piecewise
6,0.35175879396984927,2.9792896667074347,0.7934263986826844,3.813680927951601,0.7063430320375019,piecewise
6,0.3768844221105528,2.9301781898233825,0.798552042905759,3.813680927951601,0.7063430320375019,piecewise
6,0.4020100502512563,2.8822852073162717,0.8035505158633726,3.813680927951601,0.7063430320375019,piecewise
6,0.4271356783919598,2.835580316521347,0.8084249906069755,3.813680927951601,0.7063430320375019,piecewise
6,0.45226130653266333,2.7900343434726245,0.8131785119517453,3.813680927951601,0.7063430320375019,piecewise
6,0.47738693467336685,2.7456188706827103,0.8178140457610469,3.813680927951601,0.7063430320375019,piecewise
6,0.5025125628140704,2.702305464381353,0.8223345595976475,3.813680927951601,0.7063430320375019,piecewise
6,0.5276381909547739,2.660066743948646,0.8267429111095987,3.813680927951601,0.7063430320375019,piecewise
6,0.5527638190954774,2.61887612298893,0.8310418750537192,3.813680927951601,0.7063430320375019,piecewise
6,0.577889447236181,2.578707557016369,0.8352341696290287,3.813680927951601,0.7063430320375019,piecewise
6,0.6030150753768845,2.539535623484964,0.8393224481242152,3.813680927951601,0.7063430320375019,piecewise
6,0.628140703517588,2.501335647744817,0.8433092857718867,3.813680927951601,0.7063430320375019,piecewise
6,0.6532663316582915,2.464083577820842,0.8471971928176105,3.813680927951601,0.7063430320375019,piecewise
6,0.678391959798995,2.427755787583352,0.8509886350625153,3.813680927951601,0.7063430320375019,piecewise
6,0.7035175879396985,2.392329355668098,0.8546860047530925,3.813680927951601,0.7063430320375019,piecewise
6,0.7286432160804021,2.357781991693176,0.8582916282817554,3.813680927951601,0.7063430320375019,piecewise
6,0.7537688442211056,2.324091746404809,0.8618077964382128,3.813680927951601,0.7063430320375019,piecewise
6,0.7788944723618091,2.2912372401984156,0.8652367405592857,3.813680927951601,0.7063430320375019,piecewise
6,0.8040201005025126,2.2591977770299416,0.8685806206402621,3.813680927951601,0.7063430320375019,piecewise
6,0.8291457286432161,2.2279532013053522,0.8718415402709883,3.813680927951601,0.7063430320375019,piecewise
6,0.8542713567839196,2.197483878171788,0.8750215486928338,3.813680927951601,0.7063430320375019,piecewise
6,0.8793969849246231,2.167770673808719,0.8781226428556538,3.813680927951601,0.7063430320375019,piecewise
6,0.9045226130653267,2.138794935719104,0.8811467694747537,3.813680927951601,0.7063430320375019,piecewise
6,0.9296482412060302,2.1105384665285505,0.884095827765405,3.813680927951601,0.7063430320375019,piecewise
6,0.9547738693467337,2.0829834247848673,0.8869716797961544,3.813680927951601,0.7063430320375019,piecewise
6,0.9798994974874372,2.0561124087855016,0.8897761417399577,3.813680927951601,0.7063430320375019,piecewise
6,1.0050251256281408,2.029908427284835,0.8925109869313893,3.813680927951601,0.7063430320375019,piecewise
6,1.0301507537688444,2.0043548599308085,0.8951779499957733,3.813680927951601,0.7063430320375019,piecewise
6,1.0552763819095479,1.9794354367090037,0.8977787289945552,3.813680927951601,0.7063430320375019,piecewise
6,1.0804020100502514,1.9551342173867134,0.9003149875706725,3.813680927951601,0.7063430320375019,piecewise
6,1.105527638190955,1.9314355709570272,0.9027883570939269,3.813680927951601,0.7063430320375019,piecewise
6,1.1306532663316584,1.9083242882408178,0.9052004249089889,3.813680927951601,0.7063430320375019,piecewise
6,1.155778894472362,1.8857861517138639,0.9075526748639433,3.813680927951601,0.7063430320375019,piecewise
6,1.1809045226130654,1.8638070504960893,0.9098465796766867,3.813680927951601,0.7063430320375019,piecewise
6,1.206030150753769,1.8423732059262319,0.9120835773922542,3.813680927951601,0.7063430320375019,piecewise
6,1.2311557788944725,1.8214712323350293,0.9142650650400713,3.813680927951601,0.7063430320375019,piecewise
6,1.256281407035176,1.8010881335330973,0.9163923990005048,3.813680927951601,0.7063430320375019,piecewise
6,1.2814070351758795,1.781211053936833,0.9184669209792415,3.813680927951601,0.7063430320375019,piecewise
6,1.306532663316583,1.761827275962109,0.9204899582793025,3.813680927951601,0.7063430320375019,piecewise
6,1.3316582914572865,1.7429245448310546,0.9224627899017553,3.813680927951601,0.7063430320375019,piecewise
6,1.35678391959799,1.7244908817239126,0.9243866660465981,3.813680927951601,0.7063430320375019,piecewise
